     15200
15 15
  8  16   3  21   2   6   +0.0000000e+00
  8  16   5  18   2   6   -1.3626473e-01
  8  16   6  17   2   6   +7.4635267e-01
  8  16   6  18   2   6   +6.6755813e-01
  8  16   9  16   2   6   +3.2573500e-01
  8  16  10  16   2   6   -1.6925688e+00
  1  20   1  20   4   4   -8.2606101e-01
  1  20   1  21   4   4   -2.8906116e-01
  1  20   1  27   4   4   +4.4154820e-01
  1  20   1  28   4   4   +1.5450968e-01
  1  20   2  18   4   4   -3.0469719e-01
  1  20   2  23   4   4   +1.9270743e-01
  1  20   2  24   4   4   -4.4154820e-01
  1  20   3  17   4   4   +7.6174301e-01
  1  20   3  18   4   4   -1.5234859e-01
  1  20   3  22   4   4   -4.8176858e-01
  1  20   3  23   4   4   +9.6353717e-02
  1  20   3  24   4   4   +1.1800872e-01
  1  20   3  25   4   4   +0.0000000e+00
  1  20   4  20   4   4   +0.0000000e+00
  1  20   4  21   4   4   +0.0000000e+00
  1  20   5  16   4   4   +0.0000000e+00
  1  20   5  19   4   4   +0.0000000e+00
  1  20   5  20   4   4   +4.5704579e-01
  1  20   5  21   4   4   +0.0000000e+00
  1  20   6  16   4   4   +0.0000000e+00
  1  20   6  19   4   4   +0.0000000e+00
  1  20   6  20   4   4   +2.9920670e-01
  1  20   6  21   4   4   +0.0000000e+00
  1  20   7  18   4   4   +0.0000000e+00
  1  20   8  17   4   4   +0.0000000e+00
  1  20   8  18   4   4   +0.0000000e+00
  1  20   9  17   4   4   +0.0000000e+00
  1  20   9  18   4   4   +0.0000000e+00
  1  20  10  18   4   4   +0.0000000e+00
  1  20  12  16   4   4   +0.0000000e+00
  1  20  13  16   4   4   +0.0000000e+00
  1  21   1  21   4   4   -9.4406974e-01
  1  21   1  27   4   4   +1.5450968e-01
  1  21   1  28   4   4   +5.0462651e-01
  1  21   2  18   4   4   -3.7317634e-01
  1  21   2  23   4   4   +2.3601744e-01
  1  21   2  24   4   4   +1.0300645e-01
  1  21   3  17   4   4   +0.0000000e+00
  1  21   3  18   4   4   +7.4635267e-01
  1  21   3  22   4   4   +0.0000000e+00
  1  21   3  23   4   4   -4.7203487e-01
  1  21   3  24   4   4   -2.3400187e-01
  1  21   3  25   4   4   -3.3716777e-01
  1  21   4  20   4   4   +0.0000000e+00
  1  21   4  21   4   4   +0.0000000e+00
  1  21   5  16   4   4   +0.0000000e+00
  1  21   5  19   4   4   +0.0000000e+00
  1  21   5  20   4   4   +0.0000000e+00
  1  21   5  21   4   4   -2.4430126e-01
  1  21   6  16   4   4   +0.0000000e+00
  1  21   6  19   4   4   +0.0000000e+00
  1  21   6  20   4   4   +0.0000000e+00
  1  21   6  21   4   4   +4.8860252e-01
  1  21   7  18   4   4   +0.0000000e+00
  1  21   8  17   4   4   +0.0000000e+00
  1  21   8  18   4   4   +0.0000000e+00
  1  21   9  17   4   4   +0.0000000e+00
  1  21   9  18   4   4   +0.0000000e+00
  1  21  10  18   4   4   +0.0000000e+00
  1  21  12  16   4   4   +0.0000000e+00
  1  21  13  16   4   4   +0.0000000e+00
  1  27   1  27   4   4   -1.2980959e+00
  1  27   1  28   4   4   -4.5423895e-01
  1  27   2  18   4   4   +0.0000000e+00
  1  27   2  23   4   4   -3.6052260e-01
  1  27   2  24   4   4   +2.3601744e-01
  1  27   3  17   4   4   +0.0000000e+00
  1  27   3  18   4   4   +0.0000000e+00
  1  27   3  22   4   4   +9.0130645e-01
  1  27   3  23   4   4   -1.8026130e-01
  1  27   3  24   4   4   -6.3078314e-02
  1  27   3  25   4   4   +0.0000000e+00
  1  27   4  20   4   4   +0.0000000e+00
  1  27   4  21   4   4   +0.0000000e+00
  1  27   5  16   4   4   +0.0000000e+00
  1  27   5  19   4   4   +0.0000000e+00
  1  27   5  20   4   4   +0.0000000e+00
  1  27   5  21   4   4   +0.0000000e+00
  1  27   6  16   4   4   +0.0000000e+00
  1  27   6  19   4   4   +0.0000000e+00
  1  27   6  20   4   4   +0.0000000e+00
  1  27   6  21   4   4   +0.0000000e+00
  1  27   7  18   4   4   +0.0000000e+00
  1  27   8  17   4   4   +0.0000000e+00
  1  27   8  18   4   4   +0.0000000e+00
  1  27   9  17   4   4   +0.0000000e+00
  1  27   9  18   4   4   +0.0000000e+00
  1  27  10  18   4   4   +0.0000000e+00
  1  27  12  16   4   4   +0.0000000e+00
  1  27  13  16   4   4   +0.0000000e+00
  1  28   1  28   4   4   -1.4835382e+00
  1  28   2  18   4   4   +0.0000000e+00
  1  28   2  23   4   4   -4.4154820e-01
  1  28   2  24   4   4   -5.5059265e-02
  1  28   3  17   4   4   +0.0000000e+00
  1  28   3  18   4   4   +0.0000000e+00
  1  28   3  22   4   4   +0.0000000e+00
  1  28   3  23   4   4   +8.8309640e-01
  1  28   3  24   4   4   +1.2507926e-01
  1  28   3  25   4   4   +1.8022375e-01
  1  28   4  20   4   4   +0.0000000e+00
  1  28   4  21   4   4   +0.0000000e+00
  1  28   5  16   4   4   +0.0000000e+00
  1  28   5  19   4   4   +0.0000000e+00
  1  28   5  20   4   4   +0.0000000e+00
  1  28   5  21   4   4   +0.0000000e+00
  1  28   6  16   4   4   +0.0000000e+00
  1  28   6  19   4   4   +0.0000000e+00
  1  28   6  20   4   4   +0.0000000e+00
  1  28   6  21   4   4   +0.0000000e+00
  1  28   7  18   4   4   +0.0000000e+00
  1  28   8  17   4   4   +0.0000000e+00
  1  28   8  18   4   4   +0.0000000e+00
  1  28   9  17   4   4   +0.0000000e+00
  1  28   9  18   4   4   +0.0000000e+00
  1  28  10  18   4   4   +0.0000000e+00
  1  28  12  16   4   4   +0.0000000e+00
  1  28  13  16   4   4   +0.0000000e+00
  2  18   2  18   4   4   -5.9004360e-01
  2  18   2  23   4   4   +3.7317634e-01
  2  18   2  24   4   4   -2.4430126e-01
  2  18   3  17   4   4   +0.0000000e+00
  2  18   3  18   4   4   +5.9004360e-01
  2  18   3  22   4   4   +0.0000000e+00
  2  18   3  23   4   4   +0.0000000e+00
  2  18   3  24   4   4   +0.0000000e+00
  2  18   3  25   4   4   +0.0000000e+00
  2  18   4  20   4   4   +2.4878423e-01
  2  18   4  21   4   4   +3.0469719e-01
  2  18   5  16   4   4   +7.6174301e-01
  2  18   5  19   4   4   -6.2196058e-01
  2  18   5  20   4   4   -1.9668120e-01
  2  18   5  21   4   4   +1.2875807e-01
  2  18   6  16   4   4   +0.0000000e+00
  2  18   6  19   4   4   +0.0000000e+00
  2  18   6  20   4   4   +0.0000000e+00
  2  18   6  21   4   4   +0.0000000e+00
  2  18   7  18   4   4   +0.0000000e+00
  2  18   8  17   4   4   +0.0000000e+00
  2  18   8  18   4   4   -3.7317634e-01
  2  18   9  17   4   4   +0.0000000e+00
  2  18   9  18   4   4   +4.5704579e-01
  2  18  10  18   4   4   +0.0000000e+00
  2  18  12  16   4   4   +0.0000000e+00
  2  18  13  16   4   4   +0.0000000e+00
  2  23   2  23   4   4   -1.0620785e+00
  2  23   2  24   4   4   +3.0901936e-01
  2  23   3  17   4   4   +0.0000000e+00
  2  23   3  18   4   4   +0.0000000e+00
  2  23   3  22   4   4   +0.0000000e+00
  2  23   3  23   4   4   +5.9004360e-01
  2  23   3  24   4   4   +0.0000000e+00
  2  23   3  25   4   4   +0.0000000e+00
  2  23   4  20   4   4   -1.5734495e-01
  2  23   4  21   4   4   -1.9270743e-01
  2  23   5  16   4   4   +0.0000000e+00
  2  23   5  19   4   4   +9.8340601e-01
  2  23   5  20   4   4   +1.2439211e-01
  2  23   5  21   4   4   -8.1433751e-02
  2  23   6  16   4   4   +0.0000000e+00
  2  23   6  19   4   4   +0.0000000e+00
  2  23   6  20   4   4   +0.0000000e+00
  2  23   6  21   4   4   +0.0000000e+00
  2  23   7  18   4   4   +0.0000000e+00
  2  23   8  17   4   4   +0.0000000e+00
  2  23   8  18   4   4   +0.0000000e+00
  2  23   9  17   4   4   +0.0000000e+00
  2  23   9  18   4   4   +0.0000000e+00
  2  23  10  18   4   4   +0.0000000e+00
  2  23  12  16   4   4   +0.0000000e+00
  2  23  13  16   4   4   +0.0000000e+00
  2  24   2  24   4   4   -1.2138040e+00
  2  24   3  17   4   4   +0.0000000e+00
  2  24   3  18   4   4   +0.0000000e+00
  2  24   3  22   4   4   +0.0000000e+00
  2  24   3  23   4   4   +0.0000000e+00
  2  24   3  24   4   4   -3.1539157e-01
  2  24   3  25   4   4   +0.0000000e+00
  2  24   4  20   4   4   +3.6052260e-01
  2  24   4  21   4   4   -8.4104419e-02
  2  24   5  16   4   4   +0.0000000e+00
  2  24   5  19   4   4   +0.0000000e+00
  2  24   5  20   4   4   +1.1400726e+00
  2  24   5  21   4   4   -3.0209512e-01
  2  24   6  16   4   4   +0.0000000e+00
  2  24   6  19   4   4   +0.0000000e+00
  2  24   6  20   4   4   +0.0000000e+00
  2  24   6  21   4   4   +0.0000000e+00
  2  24   7  18   4   4   +0.0000000e+00
  2  24   8  17   4   4   +0.0000000e+00
  2  24   8  18   4   4   +0.0000000e+00
  2  24   9  17   4   4   +0.0000000e+00
  2  24   9  18   4   4   +0.0000000e+00
  2  24  10  18   4   4   +0.0000000e+00
  2  24  12  16   4   4   +0.0000000e+00
  2  24  13  16   4   4   +0.0000000e+00
  3  17   3  17   4   4   -5.9004360e-01
  3  17   3  18   4   4   -5.9004360e-01
  3  17   3  22   4   4   +0.0000000e+00
  3  17   3  23   4   4   +3.7317634e-01
  3  17   3  24   4   4   +4.5704579e-01
  3  17   3  25   4   4   +0.0000000e+00
  3  17   4  20   4   4   -6.2196058e-01
  3  17   4  21   4   4   +0.0000000e+00
  3  17   5  16   4   4   -3.0469719e-01
  3  17   5  19   4   4   +2.4878423e-01
  3  17   5  20   4   4   +1.9668120e-01
  3  17   5  21   4   4   +0.0000000e+00
  3  17   6  16   4   4   +3.7317634e-01
  3  17   6  19   4   4   -3.0469719e-01
  3  17   6  20   4   4   +1.2875807e-01
  3  17   6  21   4   4   +0.0000000e+00
  3  17   7  18   4   4   +0.0000000e+00
  3  17   8  17   4   4   +3.7317634e-01
  3  17   8  18   4   4   +0.0000000e+00
  3  17   9  17   4   4   +2.4430126e-01
  3  17   9  18   4   4   +0.0000000e+00
  3  17  10  18   4   4   +0.0000000e+00
  3  17  12  16   4   4   +0.0000000e+00
  3  17  13  16   4   4   +0.0000000e+00
  3  18   3  18   4   4   +0.0000000e+00
  3  18   3  22   4   4   +3.7317634e-01
  3  18   3  23   4   4   +0.0000000e+00
  3  18   3  24   4   4   -3.2646129e-01
  3  18   3  25   4   4   +3.1986544e-01
  3  18   4  20   4   4   +1.2439211e-01
  3  18   4  21   4   4   -6.0939437e-01
  3  18   5  16   4   4   +1.5234859e-01
  3  18   5  19   4   4   -1.2439211e-01
  3  18   5  20   4   4   -1.5734495e-01
  3  18   5  21   4   4   -2.5751613e-02
  3  18   6  16   4   4   +7.4635267e-01
  3  18   6  19   4   4   -6.0939437e-01
  3  18   6  20   4   4   +2.5751613e-02
  3  18   6  21   4   4   +3.0901936e-01
  3  18   7  18   4   4   -3.7317634e-01
  3  18   8  17   4   4   +0.0000000e+00
  3  18   8  18   4   4   +0.0000000e+00
  3  18   9  17   4   4   +0.0000000e+00
  3  18   9  18   4   4   +3.2646129e-01
  3  18  10  18   4   4   +3.1986544e-01
  3  18  12  16   4   4   +0.0000000e+00
  3  18  13  16   4   4   +0.0000000e+00
  3  22   3  22   4   4   -5.9004360e-01
  3  22   3  23   4   4   -1.0620785e+00
  3  22   3  24   4   4   -5.7812232e-01
  3  22   3  25   4   4   +0.0000000e+00
  3  22   4  20   4   4   +3.9336240e-01
  3  22   4  21   4   4   +0.0000000e+00
  3  22   5  16   4   4   +0.0000000e+00
  3  22   5  19   4   4   -3.9336240e-01
  3  22   5  20   4   4   -1.2439211e-01
  3  22   5  21   4   4   +0.0000000e+00
  3  22   6  16   4   4   +0.0000000e+00
  3  22   6  19   4   4   +4.8176858e-01
  3  22   6  20   4   4   -8.1433751e-02
  3  22   6  21   4   4   +0.0000000e+00
  3  22   7  18   4   4   +0.0000000e+00
  3  22   8  17   4   4   +0.0000000e+00
  3  22   8  18   4   4   +0.0000000e+00
  3  22   9  17   4   4   +0.0000000e+00
  3  22   9  18   4   4   +0.0000000e+00
  3  22  10  18   4   4   +0.0000000e+00
  3  22  12  16   4   4   +0.0000000e+00
  3  22  13  16   4   4   +0.0000000e+00
  3  23   3  23   4   4   +0.0000000e+00
  3  23   3  24   4   4   +4.1294450e-01
  3  23   3  25   4   4   -4.0460131e-01
  3  23   4  20   4   4   -7.8672476e-02
  3  23   4  21   4   4   +3.8541487e-01
  3  23   5  16   4   4   +0.0000000e+00
  3  23   5  19   4   4   +1.9668120e-01
  3  23   5  20   4   4   +9.9513687e-02
  3  23   5  21   4   4   +1.6286751e-02
  3  23   6  16   4   4   +0.0000000e+00
  3  23   6  19   4   4   +9.6353716e-01
  3  23   6  20   4   4   -1.6286751e-02
  3  23   6  21   4   4   -1.9544101e-01
  3  23   7  18   4   4   +0.0000000e+00
  3  23   8  17   4   4   +0.0000000e+00
  3  23   8  18   4   4   +0.0000000e+00
  3  23   9  17   4   4   +0.0000000e+00
  3  23   9  18   4   4   +0.0000000e+00
  3  23  10  18   4   4   +0.0000000e+00
  3  23  12  16   4   4   +0.0000000e+00
  3  23  13  16   4   4   +0.0000000e+00
  3  24   3  24   4   4   -1.2041706e-02
  3  24   3  25   4   4   -3.1855717e-01
  3  24   4  20   4   4   -9.6353717e-02
  3  24   4  21   4   4   +1.9106174e-01
  3  24   5  16   4   4   +0.0000000e+00
  3  24   5  19   4   4   +0.0000000e+00
  3  24   5  20   4   4   -3.0469719e-02
  3  24   5  21   4   4   -7.0289828e-02
  3  24   6  16   4   4   +0.0000000e+00
  3  24   6  19   4   4   +0.0000000e+00
  3  24   6  20   4   4   +1.3763509e+00
  3  24   6  21   4   4   -1.5387774e-01
  3  24   7  18   4   4   +0.0000000e+00
  3  24   8  17   4   4   +0.0000000e+00
  3  24   8  18   4   4   +0.0000000e+00
  3  24   9  17   4   4   +0.0000000e+00
  3  24   9  18   4   4   +0.0000000e+00
  3  24  10  18   4   4   +0.0000000e+00
  3  24  12  16   4   4   +0.0000000e+00
  3  24  13  16   4   4   +0.0000000e+00
  3  25   3  25   4   4   -1.2523375e+00
  3  25   4  20   4   4   +0.0000000e+00
  3  25   4  21   4   4   +2.7529633e-01
  3  25   5  16   4   4   +0.0000000e+00
  3  25   5  19   4   4   +0.0000000e+00
  3  25   5  20   4   4   +0.0000000e+00
  3  25   5  21   4   4   -3.0246821e-01
  3  25   6  16   4   4   +0.0000000e+00
  3  25   6  19   4   4   +0.0000000e+00
  3  25   6  20   4   4   +0.0000000e+00
  3  25   6  21   4   4   +1.1866060e+00
  3  25   7  18   4   4   +0.0000000e+00
  3  25   8  17   4   4   +0.0000000e+00
  3  25   8  18   4   4   +0.0000000e+00
  3  25   9  17   4   4   +0.0000000e+00
  3  25   9  18   4   4   +0.0000000e+00
  3  25  10  18   4   4   +0.0000000e+00
  3  25  12  16   4   4   +0.0000000e+00
  3  25  13  16   4   4   +0.0000000e+00
  4  20   4  20   4   4   -8.2606101e-01
  4  20   4  21   4   4   -2.8906116e-01
  4  20   5  16   4   4   +0.0000000e+00
  4  20   5  19   4   4   +0.0000000e+00
  4  20   5  20   4   4   -7.4635267e-01
  4  20   5  21   4   4   +0.0000000e+00
  4  20   6  16   4   4   +0.0000000e+00
  4  20   6  19   4   4   +0.0000000e+00
  4  20   6  20   4   4   -4.8860252e-01
  4  20   6  21   4   4   +0.0000000e+00
  4  20   7  18   4   4   -3.9336240e-01
  4  20   8  17   4   4   +9.8340601e-01
  4  20   8  18   4   4   -1.9668120e-01
  4  20   9  17   4   4   +0.0000000e+00
  4  20   9  18   4   4   +0.0000000e+00
  4  20  10  18   4   4   +0.0000000e+00
  4  20  12  16   4   4   +0.0000000e+00
  4  20  13  16   4   4   +0.0000000e+00
  4  21   4  21   4   4   -9.4406974e-01
  4  21   5  16   4   4   +0.0000000e+00
  4  21   5  19   4   4   +0.0000000e+00
  4  21   5  20   4   4   +0.0000000e+00
  4  21   5  21   4   4   +3.9894229e-01
  4  21   6  16   4   4   +0.0000000e+00
  4  21   6  19   4   4   +0.0000000e+00
  4  21   6  20   4   4   +0.0000000e+00
  4  21   6  21   4   4   -7.9788458e-01
  4  21   7  18   4   4   -4.8176858e-01
  4  21   8  17   4   4   +0.0000000e+00
  4  21   8  18   4   4   +9.6353716e-01
  4  21   9  17   4   4   +0.0000000e+00
  4  21   9  18   4   4   +0.0000000e+00
  4  21  10  18   4   4   +0.0000000e+00
  4  21  12  16   4   4   +0.0000000e+00
  4  21  13  16   4   4   +0.0000000e+00
  5  16   5  16   4   4   -8.2606101e-01
  5  16   5  19   4   4   +0.0000000e+00
  5  16   5  20   4   4   -4.5704579e-01
  5  16   5  21   4   4   +2.9920670e-01
  5  16   6  16   4   4   +2.8906116e-01
  5  16   6  19   4   4   +0.0000000e+00
  5  16   6  20   4   4   +0.0000000e+00
  5  16   6  21   4   4   +0.0000000e+00
  5  16   7  18   4   4   -4.8176858e-01
  5  16   8  17   4   4   +1.9270743e-01
  5  16   8  18   4   4   -9.6353717e-02
  5  16   9  17   4   4   +4.4154820e-01
  5  16   9  18   4   4   +1.1800872e-01
  5  16  10  18   4   4   +0.0000000e+00
  5  16  12  16   4   4   +4.4154820e-01
  5  16  13  16   4   4   -1.5450968e-01
  5  19   5  19   4   4   -8.2606101e-01
  5  19   5  20   4   4   +7.4635267e-01
  5  19   5  21   4   4   -4.8860252e-01
  5  19   6  16   4   4   +0.0000000e+00
  5  19   6  19   4   4   +2.8906116e-01
  5  19   6  20   4   4   +0.0000000e+00
  5  19   6  21   4   4   +0.0000000e+00
  5  19   7  18   4   4   +3.9336240e-01
  5  19   8  17   4   4   -1.5734495e-01
  5  19   8  18   4   4   +7.8672476e-02
  5  19   9  17   4   4   -3.6052260e-01
  5  19   9  18   4   4   -9.6353717e-02
  5  19  10  18   4   4   +0.0000000e+00
  5  19  12  16   4   4   +0.0000000e+00
  5  19  13  16   4   4   +0.0000000e+00
  5  20   5  20   4   4   +0.0000000e+00
  5  20   5  21   4   4   -3.8627419e-01
  5  20   6  16   4   4   +0.0000000e+00
  5  20   6  19   4   4   +0.0000000e+00
  5  20   6  20   4   4   +3.8627419e-01
  5  20   6  21   4   4   +0.0000000e+00
  5  20   7  18   4   4   +1.2439211e-01
  5  20   8  17   4   4   -1.2439211e-01
  5  20   8  18   4   4   +9.9513687e-02
  5  20   9  17   4   4   +1.1400726e+00
  5  20   9  18   4   4   +3.0469719e-02
  5  20  10  18   4   4   +0.0000000e+00
  5  20  12  16   4   4   +0.0000000e+00
  5  20  13  16   4   4   +0.0000000e+00
  5  21   5  21   4   4   +2.5287583e-01
  5  21   6  16   4   4   +0.0000000e+00
  5  21   6  19   4   4   +0.0000000e+00
  5  21   6  20   4   4   +0.0000000e+00
  5  21   6  21   4   4   +1.6858388e-01
  5  21   7  18   4   4   -8.1433751e-02
  5  21   8  17   4   4   +0.0000000e+00
  5  21   8  18   4   4   +1.6286751e-02
  5  21   9  17   4   4   +0.0000000e+00
  5  21   9  18   4   4   +1.3763509e+00
  5  21  10  18   4   4   +0.0000000e+00
  5  21  12  16   4   4   +0.0000000e+00
  5  21  13  16   4   4   +0.0000000e+00
  6  16   6  16   4   4   -9.4406974e-01
  6  16   6  19   4   4   +0.0000000e+00
  6  16   6  20   4   4   +2.4430126e-01
  6  16   6  21   4   4   +4.8860252e-01
  6  16   7  18   4   4   +0.0000000e+00
  6  16   8  17   4   4   -2.3601744e-01
  6  16   8  18   4   4   -4.7203487e-01
  6  16   9  17   4   4   +1.0300645e-01
  6  16   9  18   4   4   +2.3400187e-01
  6  16  10  18   4   4   -3.3716777e-01
  6  16  12  16   4   4   -1.5450968e-01
  6  16  13  16   4   4   +5.0462651e-01
  6  19   6  19   4   4   -9.4406974e-01
  6  19   6  20   4   4   -3.9894229e-01
  6  19   6  21   4   4   -7.9788458e-01
  6  19   7  18   4   4   +0.0000000e+00
  6  19   8  17   4   4   +1.9270743e-01
  6  19   8  18   4   4   +3.8541487e-01
  6  19   9  17   4   4   -8.4104419e-02
  6  19   9  18   4   4   -1.9106174e-01
  6  19  10  18   4   4   +2.7529633e-01
  6  19  12  16   4   4   +0.0000000e+00
  6  19  13  16   4   4   +0.0000000e+00
  6  20   6  20   4   4   +2.5287583e-01
  6  20   6  21   4   4   -1.6858388e-01
  6  20   7  18   4   4   +0.0000000e+00
  6  20   8  17   4   4   -8.1433751e-02
  6  20   8  18   4   4   -1.6286751e-02
  6  20   9  17   4   4   +3.0209512e-01
  6  20   9  18   4   4   -7.0289828e-02
  6  20  10  18   4   4   +3.0246821e-01
  6  20  12  16   4   4   +0.0000000e+00
  6  20  13  16   4   4   +0.0000000e+00
  6  21   6  21   4   4   +6.7433554e-01
  6  21   7  18   4   4   +0.0000000e+00
  6  21   8  17   4   4   +0.0000000e+00
  6  21   8  18   4   4   -1.9544101e-01
  6  21   9  17   4   4   +0.0000000e+00
  6  21   9  18   4   4   +1.5387774e-01
  6  21  10  18   4   4   +1.1866060e+00
  6  21  12  16   4   4   +0.0000000e+00
  6  21  13  16   4   4   +0.0000000e+00
  7  18   7  18   4   4   -5.9004360e-01
  7  18   8  17   4   4   +0.0000000e+00
  7  18   8  18   4   4   +1.0620785e+00
  7  18   9  17   4   4   +0.0000000e+00
  7  18   9  18   4   4   -5.7812232e-01
  7  18  10  18   4   4   +0.0000000e+00
  7  18  12  16   4   4   +9.0130645e-01
  7  18  13  16   4   4   +0.0000000e+00
  8  17   8  17   4   4   -1.0620785e+00
  8  17   8  18   4   4   -5.9004360e-01
  8  17   9  17   4   4   -3.0901936e-01
  8  17   9  18   4   4   +0.0000000e+00
  8  17  10  18   4   4   +0.0000000e+00
  8  17  12  16   4   4   -3.6052260e-01
  8  17  13  16   4   4   +4.4154820e-01
  8  18   8  18   4   4   +0.0000000e+00
  8  18   9  17   4   4   +0.0000000e+00
  8  18   9  18   4   4   -4.1294450e-01
  8  18  10  18   4   4   -4.0460131e-01
  8  18  12  16   4   4   +1.8026130e-01
  8  18  13  16   4   4   +8.8309640e-01
  9  17   9  17   4   4   -1.2138040e+00
  9  17   9  18   4   4   +3.1539157e-01
  9  17  10  18   4   4   +0.0000000e+00
  9  17  12  16   4   4   -2.3601744e-01
  9  17  13  16   4   4   -5.5059265e-02
  9  18   9  18   4   4   -1.2041706e-02
  9  18  10  18   4   4   +3.1855717e-01
  9  18  12  16   4   4   -6.3078314e-02
  9  18  13  16   4   4   -1.2507926e-01
 10  18  10  18   4   4   -1.2523375e+00
 10  18  12  16   4   4   +0.0000000e+00
 10  18  13  16   4   4   +1.8022375e-01
 12  16  12  16   4   4   -1.2980959e+00
 12  16  13  16   4   4   +4.5423895e-01
 13  16  13  16   4   4   -1.4835382e+00
  1  20   1  21   4   6   +5.7812232e-01
  1  20   1  28   4   6   -3.0901936e-01
  1  20   1  29   4   6   -5.6770480e-01
  1  20   2  24   4   6   -8.8309640e-01
  1  20   2  25   4   6   +0.0000000e+00
  1  20   3  18   4   6   -4.0879419e-01
  1  20   3  23   4   6   +2.5854415e-01
  1  20   3  24   4   6   -3.9493272e-01
  1  20   3  25   4   6   +0.0000000e+00
  1  20   4  21   4   6   +0.0000000e+00
  1  20   5  20   4   6   +4.0879419e-01
  1  20   5  21   4   6   +0.0000000e+00
  1  20   6  16   4   6   +0.0000000e+00
  1  20   6  19   4   6   +0.0000000e+00
  1  20   6  20   4   6   +5.0066859e-01
  1  20   6  21   4   6   +0.0000000e+00
  1  20   8  18   4   6   +0.0000000e+00
  1  20   9  17   4   6   +0.0000000e+00
  1  20   9  18   4   6   +0.0000000e+00
  1  20  10  17   4   6   +0.0000000e+00
  1  20  10  18   4   6   +0.0000000e+00
  1  20  13  16   4   6   +0.0000000e+00
  1  20  14  16   4   6   +0.0000000e+00
  1  21   1  21   4   6   -4.7203487e-01
  1  21   1  28   4   6   +2.5231326e-01
  1  21   1  29   4   6   +4.6352905e-01
  1  21   2  24   4   6   +2.0601290e-01
  1  21   2  25   4   6   +4.4603103e-01
  1  21   3  18   4   6   +3.3377907e-01
  1  21   3  23   4   6   -2.1110041e-01
  1  21   3  24   4   6   -2.5336239e-01
  1  21   3  25   4   6   -7.7254838e-01
  1  21   4  21   4   6   +0.0000000e+00
  1  21   5  20   4   6   +0.0000000e+00
  1  21   5  21   4   6   -4.0879419e-01
  1  21   6  16   4   6   +0.0000000e+00
  1  21   6  19   4   6   +0.0000000e+00
  1  21   6  20   4   6   +0.0000000e+00
  1  21   6  21   4   6   +5.0066859e-01
  1  21   8  18   4   6   +0.0000000e+00
  1  21   9  17   4   6   +0.0000000e+00
  1  21   9  18   4   6   +0.0000000e+00
  1  21  10  17   4   6   +0.0000000e+00
  1  21  10  18   4   6   +0.0000000e+00
  1  21  13  16   4   6   +0.0000000e+00
  1  21  14  16   4   6   +0.0000000e+00
  1  27   1  21   4   6   -3.0901936e-01
  1  27   1  28   4   6   +9.0847790e-01
  1  27   1  29   4   6   +6.0690200e-01
  1  27   2  24   4   6   +4.7203487e-01
  1  27   2  25   4   6   +0.0000000e+00
  1  27   3  18   4   6   +0.0000000e+00
  1  27   3  23   4   6   -4.8369181e-01
  1  27   3  24   4   6   +2.1110041e-01
  1  27   3  25   4   6   +0.0000000e+00
  1  27   4  21   4   6   +0.0000000e+00
  1  27   5  20   4   6   +0.0000000e+00
  1  27   5  21   4   6   +0.0000000e+00
  1  27   6  16   4   6   +0.0000000e+00
  1  27   6  19   4   6   +0.0000000e+00
  1  27   6  20   4   6   +0.0000000e+00
  1  27   6  21   4   6   +0.0000000e+00
  1  27   8  18   4   6   +0.0000000e+00
  1  27   9  17   4   6   +0.0000000e+00
  1  27   9  18   4   6   +0.0000000e+00
  1  27  10  17   4   6   +0.0000000e+00
  1  27  10  18   4   6   +0.0000000e+00
  1  27  13  16   4   6   +0.0000000e+00
  1  27  14  16   4   6   +0.0000000e+00
  1  28   1  21   4   6   +2.5231326e-01
  1  28   1  28   4   6   -7.4176908e-01
  1  28   1  29   4   6   -4.9553338e-01
  1  28   2  24   4   6   -1.1011853e-01
  1  28   2  25   4   6   -2.3841362e-01
  1  28   3  18   4   6   +0.0000000e+00
  1  28   3  23   4   6   +3.9493272e-01
  1  28   3  24   4   6   +1.3542789e-01
  1  28   3  25   4   6   +4.1294450e-01
  1  28   4  21   4   6   +0.0000000e+00
  1  28   5  20   4   6   +0.0000000e+00
  1  28   5  21   4   6   +0.0000000e+00
  1  28   6  16   4   6   +0.0000000e+00
  1  28   6  19   4   6   +0.0000000e+00
  1  28   6  20   4   6   +0.0000000e+00
  1  28   6  21   4   6   +0.0000000e+00
  1  28   8  18   4   6   +0.0000000e+00
  1  28   9  17   4   6   +0.0000000e+00
  1  28   9  18   4   6   +0.0000000e+00
  1  28  10  17   4   6   +0.0000000e+00
  1  28  10  18   4   6   +0.0000000e+00
  1  28  13  16   4   6   +0.0000000e+00
  1  28  14  16   4   6   +0.0000000e+00
  2  18   1  21   4   6   -7.4635267e-01
  2  18   1  28   4   6   +0.0000000e+00
  2  18   1  29   4   6   +0.0000000e+00
  2  18   2  24   4   6   +4.8860252e-01
  2  18   2  25   4   6   -4.2314219e-01
  2  18   3  18   4   6   +5.2775103e-01
  2  18   3  23   4   6   +0.0000000e+00
  2  18   3  24   4   6   +0.0000000e+00
  2  18   3  25   4   6   +0.0000000e+00
  2  18   4  21   4   6   +6.0939437e-01
  2  18   5  20   4   6   -5.2775103e-01
  2  18   5  21   4   6   -4.3090692e-01
  2  18   6  16   4   6   +0.0000000e+00
  2  18   6  19   4   6   +0.0000000e+00
