  2   2   3  18   0   0   +0.0000000e+00
  2   2   3  23   0   0   +0.0000000e+00
  2   2   4  16   0   0   +0.0000000e+00
  2   2   4  19   0   0   +0.0000000e+00
  2   2   5  20   0   0   +0.0000000e+00
  2   2   6  21   0   0   +0.0000000e+00
  2   2   7  17   0   0   +0.0000000e+00
  2   2   8  18   0   0   +0.0000000e+00
  2   2  11  16   0   0   +0.0000000e+00
  2   7   1  16   0   0   +0.0000000e+00
  2   7   1  19   0   0   +0.0000000e+00
  2   7   1  26   0   0   +0.0000000e+00
  2   7   2  17   0   0   +0.0000000e+00
  2   7   2  22   0   0   +0.0000000e+00
  2   7   3  18   0   0   +0.0000000e+00
  2   7   3  23   0   0   +0.0000000e+00
  2   7   4  16   0   0   +0.0000000e+00
  2   7   4  19   0   0   +0.0000000e+00
  2   7   5  20   0   0   +0.0000000e+00
  2   7   6  21   0   0   +0.0000000e+00
  2   7   7  17   0   0   +0.0000000e+00
  2   7   8  18   0   0   +0.0000000e+00
  2   7  11  16   0   0   +0.0000000e+00
  3   3   1  16   0   0   +0.0000000e+00
  3   3   1  19   0   0   +0.0000000e+00
  3   3   1  26   0   0   +0.0000000e+00
  3   3   2  17   0   0   +0.0000000e+00
  3   3   2  22   0   0   +0.0000000e+00
  3   3   3  18   0   0   +0.0000000e+00
  3   3   3  23   0   0   +0.0000000e+00
  3   3   4  16   0   0   +0.0000000e+00
  3   3   4  19   0   0   +0.0000000e+00
  3   3   5  20   0   0   +0.0000000e+00
  3   3   6  21   0   0   +0.0000000e+00
  3   3   7  17   0   0   +0.0000000e+00
  3   3   8  18   0   0   +0.0000000e+00
  3   3  11  16   0   0   +0.0000000e+00
  3   8   1  16   0   0   +0.0000000e+00
  3   8   1  19   0   0   +0.0000000e+00
  3   8   1  26   0   0   +0.0000000e+00
  3   8   2  17   0   0   +0.0000000e+00
  3   8   2  22   0   0   +0.0000000e+00
  3   8   3  18   0   0   +0.0000000e+00
  3   8   3  23   0   0   +0.0000000e+00
  3   8   4  16   0   0   +0.0000000e+00
  3   8   4  19   0   0   +0.0000000e+00
  3   8   5  20   0   0   +0.0000000e+00
  3   8   6  21   0   0   +0.0000000e+00
  3   8   7  17   0   0   +0.0000000e+00
  3   8   8  18   0   0   +0.0000000e+00
  3   8  11  16   0   0   +0.0000000e+00
  4   4   1  16   0   0   +0.0000000e+00
  4   4   1  19   0   0   +0.0000000e+00
  4   4   1  26   0   0   +0.0000000e+00
  4   4   2  17   0   0   +0.0000000e+00
  4   4   2  22   0   0   +0.0000000e+00
  4   4   3  18   0   0   +0.0000000e+00
  4   4   3  23   0   0   +0.0000000e+00
  4   4   4  16   0   0   +0.0000000e+00
  4   4   4  19   0   0   +0.0000000e+00
  4   4   5  20   0   0   +0.0000000e+00
  4   4   6  21   0   0   +0.0000000e+00
  4   4   7  17   0   0   +0.0000000e+00
  4   4   8  18   0   0   +0.0000000e+00
  4   4  11  16   0   0   +0.0000000e+00
  5   5   1  16   0   0   +0.0000000e+00
  5   5   1  19   0   0   +0.0000000e+00
  5   5   1  26   0   0   +0.0000000e+00
  5   5   2  17   0   0   +0.0000000e+00
  5   5   2  22   0   0   +0.0000000e+00
  5   5   3  18   0   0   +0.0000000e+00
  5   5   3  23   0   0   +0.0000000e+00
  5   5   4  16   0   0   +0.0000000e+00
  5   5   4  19   0   0   +0.0000000e+00
  5   5   5  20   0   0   +0.0000000e+00
  5   5   6  21   0   0   +0.0000000e+00
  5   5   7  17   0   0   +0.0000000e+00
  5   5   8  18   0   0   +0.0000000e+00
  5   5  11  16   0   0   +0.0000000e+00
  6   6   1  16   0   0   +0.0000000e+00
  6   6   1  19   0   0   +0.0000000e+00
  6   6   1  26   0   0   +0.0000000e+00
  6   6   2  17   0   0   +0.0000000e+00
  6   6   2  22   0   0   +0.0000000e+00
  6   6   3  18   0   0   +0.0000000e+00
  6   6   3  23   0   0   +0.0000000e+00
  6   6   4  16   0   0   +0.0000000e+00
  6   6   4  19   0   0   +0.0000000e+00
  6   6   5  20   0   0   +0.0000000e+00
  6   6   6  21   0   0   +0.0000000e+00
  6   6   7  17   0   0   +0.0000000e+00
  6   6   8  18   0   0   +0.0000000e+00
  6   6  11  16   0   0   +0.0000000e+00
  1   2   1  17   0   0   +0.0000000e+00
  1   2   1  22   0   0   +0.0000000e+00
  1   2   2  16   0   0   +0.0000000e+00
  1   2   2  19   0   0   +0.0000000e+00
  1   2   3  20   0   0   +0.0000000e+00
  1   2   4  17   0   0   +0.0000000e+00
  1   2   5  18   0   0   +0.0000000e+00
  1   2   7  16   0   0   +0.0000000e+00
  1   7   1  17   0   0   +0.0000000e+00
  1   7   1  22   0   0   +0.0000000e+00
  1   7   2  16   0   0   +0.0000000e+00
  1   7   2  19   0   0   +0.0000000e+00
  1   7   3  20   0   0   +0.0000000e+00
  1   7   4  17   0   0   +0.0000000e+00
  1   7   5  18   0   0   +0.0000000e+00
  1   7   7  16   0   0   +0.0000000e+00
  2   4   1  17   0   0   +0.0000000e+00
  2   4   1  22   0   0   +0.0000000e+00
  2   4   2  16   0   0   +0.0000000e+00
  2   4   2  19   0   0   +0.0000000e+00
  2   4   3  20   0   0   +0.0000000e+00
  2   4   4  17   0   0   +0.0000000e+00
  2   4   5  18   0   0   +0.0000000e+00
  2   4   7  16   0   0   +0.0000000e+00
  3   5   1  17   0   0   +0.0000000e+00
  3   5   1  22   0   0   +0.0000000e+00
  3   5   2  16   0   0   +0.0000000e+00
  3   5   2  19   0   0   +0.0000000e+00
  3   5   3  20   0   0   +0.0000000e+00
  3   5   4  17   0   0   +0.0000000e+00
  3   5   5  18   0   0   +0.0000000e+00
  3   5   7  16   0   0   +0.0000000e+00
  1   4   1  16   2   2   +0.0000000e+00
  1   4   1  19   2   2   +0.0000000e+00
  1   4   1  20   2   2   +0.0000000e+00
  1   4   1  26   2   2   +0.0000000e+00
  1   4   1  27   2   2   +0.0000000e+00
  1   4   2  17   2   2   +0.0000000e+00
  1   4   2  18   2   2   +0.0000000e+00
  1   4   2  22   2   2   +0.0000000e+00
  1   4   2  23   2   2   +0.0000000e+00
  1   4   3  17   2   2   +0.0000000e+00
  1   4   3  18   2   2   +0.0000000e+00
  1   4   3  22   2   2   +0.0000000e+00
  1   4   3  23   2   2   +0.0000000e+00
  1   4   3  24   2   2   +0.0000000e+00
  1   4   4  16   2   2   +0.0000000e+00
  1   4   4  19   2   2   +0.0000000e+00
  1   4   4  20   2   2   +0.0000000e+00
  1   4   5  16   2   2   +0.0000000e+00
  1   4   5  19   2   2   +0.0000000e+00
  1   4   5  20   2   2   +0.0000000e+00
  1   4   5  21   2   2   +0.0000000e+00
  1   4   6  20   2   2   +0.0000000e+00
  1   4   6  21   2   2   +0.0000000e+00
  1   4   7  17   2   2   +0.0000000e+00
  1   4   7  18   2   2   +0.0000000e+00
  1   4   8  17   2   2   +0.0000000e+00
  1   4   8  18   2   2   +0.0000000e+00
  1   4   9  18   2   2   +0.0000000e+00
  1   4  11  16   2   2   +0.0000000e+00
  1   4  12  16   2   2   +0.0000000e+00
  1   5   1  16   2   2   +0.0000000e+00
  1   5   1  19   2   2   +0.0000000e+00
  1   5   1  20   2   2   +0.0000000e+00
  1   5   1  26   2   2   +0.0000000e+00
  1   5   1  27   2   2   +0.0000000e+00
  1   5   2  17   2   2   +0.0000000e+00
  1   5   2  18   2   2   +0.0000000e+00
  1   5   2  22   2   2   +0.0000000e+00
  1   5   2  23   2   2   +0.0000000e+00
  1   5   3  17   2   2   +0.0000000e+00
  1   5   3  18   2   2   +0.0000000e+00
  1   5   3  22   2   2   +0.0000000e+00
  1   5   3  23   2   2   +0.0000000e+00
  1   5   3  24   2   2   +0.0000000e+00
  1   5   4  16   2   2   +0.0000000e+00
  1   5   4  19   2   2   +0.0000000e+00
  1   5   4  20   2   2   +0.0000000e+00
  1   5   5  16   2   2   +0.0000000e+00
  1   5   5  19   2   2   +0.0000000e+00
  1   5   5  20   2   2   +0.0000000e+00
  1   5   5  21   2   2   +0.0000000e+00
  1   5   6  20   2   2   +0.0000000e+00
  1   5   6  21   2   2   +0.0000000e+00
  1   5   7  17   2   2   +0.0000000e+00
  1   5   7  18   2   2   +0.0000000e+00
  1   5   8  17   2   2   +0.0000000e+00
  1   5   8  18   2   2   +0.0000000e+00
  1   5   9  18   2   2   +0.0000000e+00
  1   5  11  16   2   2   +0.0000000e+00
  1   5  12  16   2   2   +0.0000000e+00
  1  11   1  16   2   2   +0.0000000e+00
  1  11   1  19   2   2   +0.0000000e+00
  1  11   1  20   2   2   +0.0000000e+00
  1  11   1  26   2   2   +0.0000000e+00
  1  11   1  27   2   2   +0.0000000e+00
  1  11   2  17   2   2   +0.0000000e+00
  1  11   2  18   2   2   +0.0000000e+00
  1  11   2  22   2   2   +0.0000000e+00
  1  11   2  23   2   2   +0.0000000e+00
  1  11   3  17   2   2   +0.0000000e+00
  1  11   3  18   2   2   +0.0000000e+00
  1  11   3  22   2   2   +0.0000000e+00
  1  11   3  23   2   2   +0.0000000e+00
  1  11   3  24   2   2   +0.0000000e+00
  1  11   4  16   2   2   +0.0000000e+00
  1  11   4  19   2   2   +0.0000000e+00
  1  11   4  20   2   2   +0.0000000e+00
  1  11   5  16   2   2   +0.0000000e+00
  1  11   5  19   2   2   +0.0000000e+00
  1  11   5  20   2   2   +0.0000000e+00
  1  11   5  21   2   2   +0.0000000e+00
  1  11   6  20   2   2   +0.0000000e+00
  1  11   6  21   2   2   +0.0000000e+00
  1  11   7  17   2   2   +0.0000000e+00
  1  11   7  18   2   2   +0.0000000e+00
  1  11   8  17   2   2   +0.0000000e+00
  1  11   8  18   2   2   +0.0000000e+00
  1  11   9  18   2   2   +0.0000000e+00
  1  11  11  16   2   2   +0.0000000e+00
  1  11  12  16   2   2   +0.0000000e+00
  1  12   1  16   2   2   +0.0000000e+00
  1  12   1  19   2   2   +0.0000000e+00
  1  12   1  20   2   2   +0.0000000e+00
  1  12   1  26   2   2   +0.0000000e+00
  1  12   1  27   2   2   +0.0000000e+00
  1  12   2  17   2   2   +0.0000000e+00
  1  12   2  18   2   2   +0.0000000e+00
  1  12   2  22   2   2   +0.0000000e+00
  1  12   2  23   2   2   +0.0000000e+00
  1  12   3  17   2   2   +0.0000000e+00
  1  12   3  18   2   2   +0.0000000e+00
  1  12   3  22   2   2   +0.0000000e+00
  1  12   3  23   2   2   +0.0000000e+00
  1  12   3  24   2   2   +0.0000000e+00
  1  12   4  16   2   2   +0.0000000e+00
  1  12   4  19   2   2   +0.0000000e+00
  1  12   4  20   2   2   +0.0000000e+00
  1  12   5  16   2   2   +0.0000000e+00
  1  12   5  19   2   2   +0.0000000e+00
  1  12   5  20   2   2   +0.0000000e+00
  1  12   5  21   2   2   +0.0000000e+00
  1  12   6  20   2   2   +0.0000000e+00
  1  12   6  21   2   2   +0.0000000e+00
  1  12   7  17   2   2   +0.0000000e+00
  1  12   7  18   2   2   +0.0000000e+00
  1  12   8  17   2   2   +0.0000000e+00
  1  12   8  18   2   2   +0.0000000e+00
  1  12   9  18   2   2   +0.0000000e+00
  1  12  11  16   2   2   +0.0000000e+00
  1  12  12  16   2   2   +0.0000000e+00
  2   3   1  16   2   2   +0.0000000e+00
  2   3   1  19   2   2   +0.0000000e+00
  2   3   1  20   2   2   +0.0000000e+00
  2   3   1  26   2   2   +0.0000000e+00
  2   3   1  27   2   2   +0.0000000e+00
  2   3   2  17   2   2   +0.0000000e+00
  2   3   2  18   2   2   +0.0000000e+00
  2   3   2  22   2   2   +0.0000000e+00
  2   3   2  23   2   2   +0.0000000e+00
  2   3   3  17   2   2   +0.0000000e+00
  2   3   3  18   2   2   +0.0000000e+00
  2   3   3  22   2   2   +0.0000000e+00
  2   3   3  23   2   2   +0.0000000e+00
  2   3   3  24   2   2   +0.0000000e+00
  2   3   4  16   2   2   +0.0000000e+00
  2   3   4  19   2   2   +0.0000000e+00
  2   3   4  20   2   2   +0.0000000e+00
  2   3   5  16   2   2   +0.0000000e+00
  2   3   5  19   2   2   +0.0000000e+00
  2   3   5  20   2   2   +0.0000000e+00
  2   3   5  21   2   2   +0.0000000e+00
  2   3   6  20   2   2   +0.0000000e+00
  2   3   6  21   2   2   +0.0000000e+00
  2   3   7  17   2   2   +0.0000000e+00
  2   3   7  18   2   2   +0.0000000e+00
  2   3   8  17   2   2   +0.0000000e+00
  2   3   8  18   2   2   +0.0000000e+00
  2   3   9  18   2   2   +0.0000000e+00
  2   3  11  16   2   2   +0.0000000e+00
  2   3  12  16   2   2   +0.0000000e+00
  2   7   1  16   2   2   +0.0000000e+00
  2   7   1  19   2   2   +0.0000000e+00
  2   7   1  20   2   2   +0.0000000e+00
  2   7   1  26   2   2   +0.0000000e+00
  2   7   1  27   2   2   +0.0000000e+00
  2   7   2  17   2   2   +0.0000000e+00
  2   7   2  18   2   2   +0.0000000e+00
  2   7   2  22   2   2   +0.0000000e+00
  2   7   2  23   2   2   +0.0000000e+00
  2   7   3  17   2   2   +0.0000000e+00
  2   7   3  18   2   2   +0.0000000e+00
  2   7   3  22   2   2   +0.0000000e+00
  2   7   3  23   2   2   +0.0000000e+00
  2   7   3  24   2   2   +0.0000000e+00
  2   7   4  16   2   2   +0.0000000e+00
  2   7   4  19   2   2   +0.0000000e+00
  2   7   4  20   2   2   +0.0000000e+00
  2   7   5  16   2   2   +0.0000000e+00
  2   7   5  19   2   2   +0.0000000e+00
  2   7   5  20   2   2   +0.0000000e+00
  2   7   5  21   2   2   +0.0000000e+00
  2   7   6  20   2   2   +0.0000000e+00
  2   7   6  21   2   2   +0.0000000e+00
  2   7   7  17   2   2   +0.0000000e+00
  2   7   7  18   2   2   +0.0000000e+00
  2   7   8  17   2   2   +0.0000000e+00
  2   7   8  18   2   2   +0.0000000e+00
  2   7   9  18   2   2   +0.0000000e+00
  2   7  11  16   2   2   +0.0000000e+00
  2   7  12  16   2   2   +0.0000000e+00
  2   8   1  16   2   2   +0.0000000e+00
  2   8   1  19   2   2   +0.0000000e+00
  2   8   1  20   2   2   +0.0000000e+00
  2   8   1  26   2   2   +0.0000000e+00
  2   8   1  27   2   2   +0.0000000e+00
  2   8   2  17   2   2   +0.0000000e+00
  2   8   2  18   2   2   +0.0000000e+00
  2   8   2  22   2   2   +0.0000000e+00
  2   8   2  23   2   2   +0.0000000e+00
  2   8   3  17   2   2   +0.0000000e+00
  2   8   3  18   2   2   +0.0000000e+00
  2   8   3  22   2   2   +0.0000000e+00
  2   8   3  23   2   2   +0.0000000e+00
  2   8   3  24   2   2   +0.0000000e+00
  2   8   4  16   2   2   +0.0000000e+00
  2   8   4  19   2   2   +0.0000000e+00
  2   8   4  20   2   2   +0.0000000e+00
  2   8   5  16   2   2   +0.0000000e+00
  2   8   5  19   2   2   +0.0000000e+00
  2   8   5  20   2   2   +0.0000000e+00
  2   8   5  21   2   2   +0.0000000e+00
  2   8   6  20   2   2   +0.0000000e+00
  2   8   6  21   2   2   +0.0000000e+00
  2   8   7  17   2   2   +0.0000000e+00
  2   8   7  18   2   2   +0.0000000e+00
  2   8   8  17   2   2   +0.0000000e+00
  2   8   8  18   2   2   +0.0000000e+00
  2   8   9  18   2   2   +0.0000000e+00
  2   8  11  16   2   2   +0.0000000e+00
  2   8  12  16   2   2   +0.0000000e+00
  3   7   1  16   2   2   +0.0000000e+00
  3   7   1  19   2   2   +0.0000000e+00
  3   7   1  20   2   2   +0.0000000e+00
  3   7   1  26   2   2   +0.0000000e+00
  3   7   1  27   2   2   +0.0000000e+00
  3   7   2  17   2   2   +0.0000000e+00
  3   7   2  18   2   2   +0.0000000e+00
  3   7   2  22   2   2   +0.0000000e+00
  3   7   2  23   2   2   +0.0000000e+00
  3   7   3  17   2   2   +0.0000000e+00
  3   7   3  18   2   2   +0.0000000e+00
  3   7   3  22   2   2   +0.0000000e+00
  3   7   3  23   2   2   +0.0000000e+00
  3   7   3  24   2   2   +0.0000000e+00
  3   7   4  16   2   2   +0.0000000e+00
  3   7   4  19   2   2   +0.0000000e+00
  3   7   4  20   2   2   +0.0000000e+00
  3   7   5  16   2   2   +0.0000000e+00
  3   7   5  19   2   2   +0.0000000e+00
  3   7   5  20   2   2   +0.0000000e+00
  3   7   5  21   2   2   +0.0000000e+00
  3   7   6  20   2   2   +0.0000000e+00
  3   7   6  21   2   2   +0.0000000e+00
  3   7   7  17   2   2   +0.0000000e+00
  3   7   7  18   2   2   +0.0000000e+00
  3   7   8  17   2   2   +0.0000000e+00
  3   7   8  18   2   2   +0.0000000e+00
  3   7   9  18   2   2   +0.0000000e+00
  3   7  11  16   2   2   +0.0000000e+00
  3   7  12  16   2   2   +0.0000000e+00
  3   8   1  16   2   2   +0.0000000e+00
  3   8   1  19   2   2   +0.0000000e+00
  3   8   1  20   2   2   +0.0000000e+00
  3   8   1  26   2   2   +0.0000000e+00
  3   8   1  27   2   2   +0.0000000e+00
  3   8   2  17   2   2   +0.0000000e+00
  3   8   2  18   2   2   +0.0000000e+00
  3   8   2  22   2   2   +0.0000000e+00
  3   8   2  23   2   2   +0.0000000e+00
  3   8   3  17   2   2   +0.0000000e+00
  3   8   3  18   2   2   +0.0000000e+00
  3   8   3  22   2   2   +0.0000000e+00
  3   8   3  23   2   2   +0.0000000e+00
  3   8   3  24   2   2   +0.0000000e+00
  3   8   4  16   2   2   +0.0000000e+00
  3   8   4  19   2   2   +0.0000000e+00
  3   8   4  20   2   2   +0.0000000e+00
  3   8   5  16   2   2   +0.0000000e+00
  3   8   5  19   2   2   +0.0000000e+00
  3   8   5  20   2   2   +0.0000000e+00
  3   8   5  21   2   2   +0.0000000e+00
  3   8   6  20   2   2   +0.0000000e+00
  3   8   6  21   2   2   +0.0000000e+00
  3   8   7  17   2   2   +0.0000000e+00
  3   8   7  18   2   2   +0.0000000e+00
  3   8   8  17   2   2   +0.0000000e+00
  3   8   8  18   2   2   +0.0000000e+00
  3   8   9  18   2   2   +0.0000000e+00
  3   8  11  16   2   2   +0.0000000e+00
  3   8  12  16   2   2   +0.0000000e+00
  3   9   1  16   2   2   +0.0000000e+00
  3   9   1  19   2   2   +0.0000000e+00
  3   9   1  20   2   2   +0.0000000e+00
  3   9   1  26   2   2   +0.0000000e+00
  3   9   1  27   2   2   +0.0000000e+00
  3   9   2  17   2   2   +0.0000000e+00
  3   9   2  18   2   2   +0.0000000e+00
  3   9   2  22   2   2   +0.0000000e+00
  3   9   2  23   2   2   +0.0000000e+00
  3   9   3  17   2   2   +0.0000000e+00
  3   9   3  18   2   2   +0.0000000e+00
  3   9   3  22   2   2   +0.0000000e+00
  3   9   3  23   2   2   +0.0000000e+00
  3   9   3  24   2   2   +0.0000000e+00
  3   9   4  16   2   2   +0.0000000e+00
  3   9   4  19   2   2   +0.0000000e+00
  3   9   4  20   2   2   +0.0000000e+00
  3   9   5  16   2   2   +0.0000000e+00
  3   9   5  19   2   2   +0.0000000e+00
  3   9   5  20   2   2   +0.0000000e+00
  3   9   5  21   2   2   +0.0000000e+00
  3   9   6  20   2   2   +0.0000000e+00
  3   9   6  21   2   2   +0.0000000e+00
  3   9   7  17   2   2   +0.0000000e+00
  3   9   7  18   2   2   +0.0000000e+00
  3   9   8  17   2   2   +0.0000000e+00
  3   9   8  18   2   2   +0.0000000e+00
  3   9   9  18   2   2   +0.0000000e+00
  3   9  11  16   2   2   +0.0000000e+00
  3   9  12  16   2   2   +0.0000000e+00
  4   5   1  16   2   2   +0.0000000e+00
  4   5   1  19   2   2   +0.0000000e+00
  4   5   1  20   2   2   +0.0000000e+00
  4   5   1  26   2   2   +0.0000000e+00
  4   5   1  27   2   2   +0.0000000e+00
  4   5   2  17   2   2   +0.0000000e+00
  4   5   2  18   2   2   +0.0000000e+00
  4   5   2  22   2   2   +0.0000000e+00
  4   5   2  23   2   2   +0.0000000e+00
  4   5   3  17   2   2   +0.0000000e+00
  4   5   3  18   2   2   +0.0000000e+00
  4   5   3  22   2   2   +0.0000000e+00
  4   5   3  23   2   2   +0.0000000e+00
  4   5   3  24   2   2   +0.0000000e+00
  4   5   4  16   2   2   +0.0000000e+00
  4   5   4  19   2   2   +0.0000000e+00
  4   5   4  20   2   2   +0.0000000e+00
  4   5   5  16   2   2   +0.0000000e+00
  4   5   5  19   2   2   +0.0000000e+00
  4   5   5  20   2   2   +0.0000000e+00
  4   5   5  21   2   2   +0.0000000e+00
  4   5   6  20   2   2   +0.0000000e+00
  4   5   6  21   2   2   +0.0000000e+00
  4   5   7  17   2   2   +0.0000000e+00
  4   5   7  18   2   2   +0.0000000e+00
  4   5   8  17   2   2   +0.0000000e+00
  4   5   8  18   2   2   +0.0000000e+00
  4   5   9  18   2   2   +0.0000000e+00
  4   5  11  16   2   2   +0.0000000e+00
  4   5  12  16   2   2   +0.0000000e+00
  5   6   1  16   2   2   +0.0000000e+00
  5   6   1  19   2   2   +0.0000000e+00
  5   6   1  20   2   2   +0.0000000e+00
  5   6   1  26   2   2   +0.0000000e+00
  5   6   1  27   2   2   +0.0000000e+00
  5   6   2  17   2   2   +0.0000000e+00
  5   6   2  18   2   2   +0.0000000e+00
  5   6   2  22   2   2   +0.0000000e+00
  5   6   2  23   2   2   +0.0000000e+00
  5   6   3  17   2   2   +0.0000000e+00
  5   6   3  18   2   2   +0.0000000e+00
  5   6   3  22   2   2   +0.0000000e+00
  5   6   3  23   2   2   +0.0000000e+00
  5   6   3  24   2   2   +0.0000000e+00
  5   6   4  16   2   2   +0.0000000e+00
  5   6   4  19   2   2   +0.0000000e+00
  5   6   4  20   2   2   +0.0000000e+00
  5   6   5  16   2   2   +0.0000000e+00
  5   6   5  19   2   2   +0.0000000e+00
  5   6   5  20   2   2   +0.0000000e+00
  5   6   5  21   2   2   +0.0000000e+00
  5   6   6  20   2   2   +0.0000000e+00
  5   6   6  21   2   2   +0.0000000e+00
  5   6   7  17   2   2   +0.0000000e+00
  5   6   7  18   2   2   +0.0000000e+00
  5   6   8  17   2   2   +0.0000000e+00
  5   6   8  18   2   2   +0.0000000e+00
  5   6   9  18   2   2   +0.0000000e+00
  5   6  11  16   2   2   +0.0000000e+00
  5   6  12  16   2   2   +0.0000000e+00
  1   2   1  17   2   2   +0.0000000e+00
  1   2   1  18   2   2   +0.0000000e+00
  1   2   1  22   2   2   +0.0000000e+00
  1   2   1  23   2   2   +0.0000000e+00
  1   2   2  16   2   2   +0.0000000e+00
  1   2   2  19   2   2   +0.0000000e+00
  1   2   2  20   2   2   +0.0000000e+00
  1   2   3  16   2   2   +0.0000000e+00
  1   2   3  19   2   2   +0.0000000e+00
  1   2   3  20   2   2   +0.0000000e+00
  1   2   3  21   2   2   +0.0000000e+00
  1   2   4  17   2   2   +0.0000000e+00
  1   2   4  18   2   2   +0.0000000e+00
  1   2   5  17   2   2   +0.0000000e+00
  1   2   5  18   2   2   +0.0000000e+00
  1   2   6  18   2   2   +0.0000000e+00
  1   2   7  16   2   2   +0.0000000e+00
  1   2   8  16   2   2   +0.0000000e+00
  1   3   1  17   2   2   +0.0000000e+00
  1   3   1  18   2   2   +0.0000000e+00
  1   3   1  22   2   2   +0.0000000e+00
  1   3   1  23   2   2   +0.0000000e+00
  1   3   2  16   2   2   +0.0000000e+00
  1   3   2  19   2   2   +0.0000000e+00
  1   3   2  20   2   2   +0.0000000e+00
  1   3   3  16   2   2   +0.0000000e+00
  1   3   3  19   2   2   +0.0000000e+00
  1   3   3  20   2   2   +0.0000000e+00
  1   3   3  21   2   2   +0.0000000e+00
  1   3   4  17   2   2   +0.0000000e+00
  1   3   4  18   2   2   +0.0000000e+00
  1   3   5  17   2   2   +0.0000000e+00
  1   3   5  18   2   2   +0.0000000e+00
  1   3   6  18   2   2   +0.0000000e+00
  1   3   7  16   2   2   +0.0000000e+00
  1   3   8  16   2   2   +0.0000000e+00
  1   7   1  17   2   2   +0.0000000e+00
  1   7   1  18   2   2   +0.0000000e+00
  1   7   1  22   2   2   +0.0000000e+00
  1   7   1  23   2   2   +0.0000000e+00
  1   7   2  16   2   2   +0.0000000e+00
  1   7   2  19   2   2   +0.0000000e+00
  1   7   2  20   2   2   +0.0000000e+00
  1   7   3  16   2   2   +0.0000000e+00
  1   7   3  19   2   2   +0.0000000e+00
  1   7   3  20   2   2   +0.0000000e+00
  1   7   3  21   2   2   +0.0000000e+00
  1   7   4  17   2   2   +0.0000000e+00
  1   7   4  18   2   2   +0.0000000e+00
  1   7   5  17   2   2   +0.0000000e+00
  1   7   5  18   2   2   +0.0000000e+00
